State_Name,Assembly_No,Constituency_No,Year,month,DelimID,Poll_No,Position,Candidate,Sex,Party,Votes,Age,Candidate_Type,Valid_Votes,Electors,Constituency_Name,Constituency_Type,District_Name,Sub_Region,N_Cand,Turnout_Percentage,Vote_Share_Percentage,Deposit_Lost,Margin,Margin_Percentage,ENOP,pid,Party_Type_TCPD,Party_ID,last_poll,Contested,Last_Party,Last_Party_ID,Last_Constituency_Name,Same_Constituency,Same_Party,No_Terms,Turncoat,Incumbent,Recontest,MyNeta_education,TCPD_Prof_Main,TCPD_Prof_Main_Desc,TCPD_Prof_Second,TCPD_Prof_Second_Desc,Election_Type
Uttar_Pradesh,18,389,2022,3,4,0,11,Virendra Kumar Gupta,M,ASPKR,109,46,,195782,323392,VARANASI SOUTH,GEN,VARANASI,EAST,11,60.54,0.06,yes,6,0,2.13,AEUP2029003,Local Party,24926,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Business,,,,State Assembly Election (AE)
Uttar_Pradesh,18,389,2022,3,4,0,12,Arpan Pathak,M,Lok Janshakti Party(Ram Vilas),103,28,,195782,323392,VARANASI SOUTH,GEN,VARANASI,EAST,11,60.54,0.05,yes,0,0,2.13,AEUP2029005,Local Party,25008,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Graduate,Business,,,,State Assembly Election (AE)
Uttar_Pradesh,18,390,2022,3,4,0,1,Saurabh  Srivastava,M,BJP,147833,46,,243821,458827,VARANASI CANTONMENT,GEN,VARANASI,EAST,9,53.14,60.63,no,86844,35.62,2.27,AEUP104859,National Party,1605,TRUE,2,BJP,1605,VARANASI CANTT.,TRUE,TRUE,2,FALSE,TRUE,TRUE,Graduate,Business,,,,State Assembly Election (AE)
Uttar_Pradesh,18,390,2022,3,4,0,2,Pooja Yadav,F,SP,60989,34,,243821,458827,VARANASI CANTONMENT,GEN,VARANASI,EAST,9,53.14,25.01,no,37182,15.25,2.27,AEUP2029018,State-based Party,7425,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Post Graduate,Other,Household,,,State Assembly Election (AE)
Uttar_Pradesh,18,390,2022,3,4,0,3,Rajesh Kumar Mishra,M,INC,23807,61,,243821,458827,VARANASI CANTONMENT,GEN,VARANASI,EAST,9,53.14,9.76,yes,16739,6.87,2.27,AEUP2029017,National Party,3482,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Doctorate,Politics,Party Worker,,,State Assembly Election (AE)
Uttar_Pradesh,18,390,2022,3,4,0,4,Kaoshik Kumar Pandey,M,BSP,7068,51,,243821,458827,VARANASI CANTONMENT,GEN,VARANASI,EAST,9,53.14,2.9,yes,5546,2.27,2.27,AEUP2029019,State-based Party,16651,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Graduate Professional,Other,,,,State Assembly Election (AE)
Uttar_Pradesh,18,390,2022,3,4,0,5,None Of The Above,,NOTA,1522,,,243821,458827,VARANASI CANTONMENT,GEN,VARANASI,EAST,9,53.14,0.62,,357,0.15,2.27,,,,TRUE,,,,,,,,,,,,,,,,State Assembly Election (AE)
Uttar_Pradesh,18,390,2022,3,4,0,6,Rakesh Pandey,M,AAAP,1165,44,,243821,458827,VARANASI CANTONMENT,GEN,VARANASI,EAST,9,53.14,0.48,yes,605,0.25,2.27,AEUP2029015,State-based Party,13,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Graduate,Small Business or Self-employed,Self-employed,,,State Assembly Election (AE)
Uttar_Pradesh,18,390,2022,3,4,0,7,Santosh Kumar Maurya,M,Jan Adhikar Party,560,47,,243821,458827,VARANASI CANTONMENT,GEN,VARANASI,EAST,9,53.14,0.23,yes,207,0.08,2.27,AEUP2029012,Local Party,4117,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Graduate,Business,,,,State Assembly Election (AE)
Uttar_Pradesh,18,390,2022,3,4,0,8,Sahid Chaudhari,M,IND,353,32,,243821,458827,VARANASI CANTONMENT,GEN,VARANASI,EAST,9,53.14,0.14,yes,44,0.02,2.27,AEUP2029011,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,8th Pass,Business,,,,State Assembly Election (AE)
Uttar_Pradesh,18,390,2022,3,4,0,9,Shrikant Arya,M,Bahujan Mukti Party,309,27,,243821,458827,VARANASI CANTONMENT,GEN,VARANASI,EAST,9,53.14,0.13,yes,94,0.04,2.27,AEUP2029013,Local Party,1074,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Salaried Work or Employed,,,,State Assembly Election (AE)
Uttar_Pradesh,18,390,2022,3,4,0,10,Sheikh Ambar,M,Rashtriya Jantantrik Bharat Vikas Party,215,33,,243821,458827,VARANASI CANTONMENT,GEN,VARANASI,EAST,9,53.14,0.09,yes,0,0,2.27,AEUP2029014,Local Party,6599,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Literate,Other,,,,State Assembly Election (AE)
Uttar_Pradesh,18,391,2022,3,4,0,1,Neel Ratan Singh,M,BJP,105163,50,,220910,345495,SEVAPURI,GEN,VARANASI,EAST,10,63.94,47.6,no,22531,10.2,2.63,AEUP2029027,National Party,1605,TRUE,1,,,,,,1,FALSE,FALSE,FALSE,12th Pass,Business,Rent,Agriculture,,State Assembly Election (AE)
Uttar_Pradesh,18,391,2022,3,4,0,2,Surendra Singh Patel,M,SP,82632,64,,220910,345495,SEVAPURI,GEN,VARANASI,EAST,10,63.94,37.41,no,58567,26.51,2.63,AEUP106693,State-based Party,7425,TRUE,5,SP,7425,SEVAPURI,TRUE,TRUE,3,FALSE,FALSE,TRUE,Literate,Agriculture,,Social Work,,State Assembly Election (AE)
Uttar_Pradesh,18,391,2022,3,4,0,3,Arvind Kumar Tripathi,M,BSP,24065,54,,220910,345495,SEVAPURI,GEN,VARANASI,EAST,10,63.94,10.89,yes,21091,9.55,2.63,AEUP2029029,State-based Party,16651,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Graduate Professional,Business,,,,State Assembly Election (AE)
Uttar_Pradesh,18,391,2022,3,4,0,4,Anju Anand Singh,F,INC,2974,40,,220910,345495,SEVAPURI,GEN,VARANASI,EAST,10,63.94,1.35,yes,1387,0.63,2.63,AEUP2029028,National Party,3482,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Graduate,Other,Household,,,State Assembly Election (AE)
Uttar_Pradesh,18,391,2022,3,4,0,5,None Of The Above,,NOTA,1587,,,220910,345495,SEVAPURI,GEN,VARANASI,EAST,10,63.94,0.72,,442,0.2,2.63,,,,TRUE,,,,,,,,,,,,,,,,State Assembly Election (AE)
Uttar_Pradesh,18,391,2022,3,4,0,6,Kailash Patel,M,AAAP,1145,57,,220910,345495,SEVAPURI,GEN,VARANASI,EAST,10,63.94,0.52,yes,159,0.07,2.63,AEUP2029025,State-based Party,13,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Agriculture,,Social Work,,State Assembly Election (AE)
