State_Name,Assembly_No,Constituency_No,Year,month,DelimID,Poll_No,Position,Candidate,Sex,Party,Votes,Age,Candidate_Type,Valid_Votes,Electors,Constituency_Name,Constituency_Type,District_Name,Sub_Region,N_Cand,Turnout_Percentage,Vote_Share_Percentage,Deposit_Lost,Margin,Margin_Percentage,ENOP,pid,Party_Type_TCPD,Party_ID,last_poll,Contested,Last_Party,Last_Party_ID,Last_Constituency_Name,Same_Constituency,Same_Party,No_Terms,Turncoat,Incumbent,Recontest,MyNeta_education,TCPD_Prof_Main,TCPD_Prof_Main_Desc,TCPD_Prof_Second,TCPD_Prof_Second_Desc,Election_Type
West_Bengal,17,40,2021,5,4,0,4,BABLU KISKU,M,BSP,2146,42,,186309,222777,TAPAN,ST,DAKSHIN DINAJPUR,JALPAIGURI DIVISION,7,83.63,1.15,yes,443,0.24,2.44,AEWB100474,,16651,TRUE,2,BSP,16651,TAPAN,TRUE,TRUE,0,FALSE,FALSE,TRUE,Graduate,Other,,,,State Assembly Election (AE)
West_Bengal,17,40,2021,5,4,0,5,None Of The Above,,NOTA,1703,,,186309,222777,TAPAN,ST,DAKSHIN DINAJPUR,JALPAIGURI DIVISION,7,83.63,0.91,,388,0.21,2.44,,,5897,TRUE,,,,,,,,,,,,,,,,State Assembly Election (AE)
West_Bengal,17,40,2021,5,4,0,6,ALBINUS HASDA,M,Bahujan Mukti Party,1315,46,,186309,222777,TAPAN,ST,DAKSHIN DINAJPUR,JALPAIGURI DIVISION,7,83.63,0.71,yes,190,0.1,2.44,AEWB125233,,1074,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Post Graduate,Other,,,,State Assembly Election (AE)
West_Bengal,17,40,2021,5,4,0,7,NIPESH TIRKI,M,Kamatapur People’s Party (United),1125,32,,186309,222777,TAPAN,ST,DAKSHIN DINAJPUR,JALPAIGURI DIVISION,7,83.63,0.6,yes,305,0.16,2.44,AEWB125234,,16647,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Graduate,Other,,,,State Assembly Election (AE)
West_Bengal,17,40,2021,5,4,0,8,KALICHARAN EKKA,M,SUCI,820,49,,186309,222777,TAPAN,ST,DAKSHIN DINAJPUR,JALPAIGURI DIVISION,7,83.63,0.44,yes,0,0,2.44,AEWB100475,,8082,TRUE,2,SUCI,8082,TAPAN,TRUE,TRUE,0,FALSE,FALSE,TRUE,8th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,41,2021,5,4,0,1,SATYENDRA NATH  RAY,M,BJP,88724,64,,189482,226680,GANGARAMPUR,SC,DAKSHIN DINAJPUR,JALPAIGURI DIVISION,6,83.59,46.82,no,4592,2.42,2.38,AEWB102464,,1605,TRUE,3,AITC,18228,GANGARAMPUR,TRUE,FALSE,2,TRUE,FALSE,TRUE,10th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,41,2021,5,4,0,2,GOUTAM DAS,M,AITC,84132,47,,189482,226680,GANGARAMPUR,SC,DAKSHIN DINAJPUR,JALPAIGURI DIVISION,6,83.59,44.4,no,71859,37.92,2.38,AEWB100477,,18228,TRUE,2,INC,3482,GANGARAMPUR,TRUE,FALSE,1,TRUE,TRUE,TRUE,Graduate,Other,,,,State Assembly Election (AE)
West_Bengal,17,41,2021,5,4,0,3,NANDA LAL HAZRA,M,CPM,12273,60,,189482,226680,GANGARAMPUR,SC,DAKSHIN DINAJPUR,JALPAIGURI DIVISION,6,83.59,6.48,yes,11104,5.86,2.38,AEWB125236,,14635,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,10th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,41,2021,5,4,0,4,ARUN KANTI BALA,M,BSP,1169,52,,189482,226680,GANGARAMPUR,SC,DAKSHIN DINAJPUR,JALPAIGURI DIVISION,6,83.59,0.62,yes,20,0.01,2.38,AEWB125235,,16651,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Post Graduate,Other,,,,State Assembly Election (AE)
West_Bengal,17,41,2021,5,4,0,5,None Of The Above,,NOTA,1149,,,189482,226680,GANGARAMPUR,SC,DAKSHIN DINAJPUR,JALPAIGURI DIVISION,6,83.59,0.61,,4,0,2.38,,,5897,TRUE,,,,,,,,,,,,,,,,State Assembly Election (AE)
West_Bengal,17,41,2021,5,4,0,6,AKSHAY SARKAR,M,Kamatapur People’s Party (United),1145,53,,189482,226680,GANGARAMPUR,SC,DAKSHIN DINAJPUR,JALPAIGURI DIVISION,6,83.59,0.6,yes,255,0.13,2.38,AEWB104288,,16647,TRUE,3,IND,10809,GANGARAMPUR,TRUE,FALSE,0,FALSE,FALSE,FALSE,10th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,41,2021,5,4,0,7,SUBRATA ROY,M,Communist Party of India (Marxist-Leninist) Red Star,890,51,,189482,226680,GANGARAMPUR,SC,DAKSHIN DINAJPUR,JALPAIGURI DIVISION,6,83.59,0.47,yes,0,0,2.38,AEWB125237,,2560,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,42,2021,5,4,0,1,BIPLAB MITRA,M,AITC,96131,69,,187642,229897,HARIRAMPUR,GEN,DAKSHIN DINAJPUR,JALPAIGURI DIVISION,8,81.62,51.23,no,22672,12.08,2.44,AEWB109867,,18228,TRUE,6,AITC,18228,HARIRAMPUR,TRUE,TRUE,2,FALSE,FALSE,TRUE,Graduate Professional,Other,,,,State Assembly Election (AE)
West_Bengal,17,42,2021,5,4,0,2,NILANJAN ROY,M,BJP,73459,46,,187642,229897,HARIRAMPUR,GEN,DAKSHIN DINAJPUR,JALPAIGURI DIVISION,8,81.62,39.15,no,61015,32.52,2.44,GEWB122135,,1605,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Post Graduate,Other,,,,State Assembly Election (AE)
West_Bengal,17,42,2021,5,4,0,3,RAFIKUL ISLAM,M,CPM,12444,65,,187642,229897,HARIRAMPUR,GEN,DAKSHIN DINAJPUR,JALPAIGURI DIVISION,8,81.62,6.63,yes,10613,5.66,2.44,AEWB125238,,14635,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,42,2021,5,4,0,4,BIJAN CHAKRABORTY,M,IND,1831,54,,187642,229897,HARIRAMPUR,GEN,DAKSHIN DINAJPUR,JALPAIGURI DIVISION,8,81.62,0.98,yes,8,0,2.44,AEWB125243,,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Graduate,Other,,,,State Assembly Election (AE)
West_Bengal,17,42,2021,5,4,0,5,None Of The Above,,NOTA,1823,,,187642,229897,HARIRAMPUR,GEN,DAKSHIN DINAJPUR,JALPAIGURI DIVISION,8,81.62,0.97,,1051,0.56,2.44,,,5897,TRUE,,,,,,,,,,,,,,,,State Assembly Election (AE)
West_Bengal,17,42,2021,5,4,0,6,PRADIP KUMAR PRAMANIK,M,IND,772,45,,187642,229897,HARIRAMPUR,GEN,DAKSHIN DINAJPUR,JALPAIGURI DIVISION,8,81.62,0.41,yes,201,0.11,2.44,AEWB125242,,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Post Graduate,Other,,,,State Assembly Election (AE)
West_Bengal,17,42,2021,5,4,0,7,SHANKAR MARDI,M,Bahujan Mukti Party,571,40,,187642,229897,HARIRAMPUR,GEN,DAKSHIN DINAJPUR,JALPAIGURI DIVISION,8,81.62,0.3,yes,238,0.13,2.44,AEWB125239,,1074,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,10th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,42,2021,5,4,0,8,JALALUDDIN AHMED,M,IND,333,57,,187642,229897,HARIRAMPUR,GEN,DAKSHIN DINAJPUR,JALPAIGURI DIVISION,8,81.62,0.18,yes,55,0.03,2.44,AEWB125241,,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,8th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,42,2021,5,4,0,9,HARISH MAHATO,M,SUCI,278,28,,187642,229897,HARIRAMPUR,GEN,DAKSHIN DINAJPUR,JALPAIGURI DIVISION,8,81.62,0.15,yes,0,0,2.44,AEWB125240,,8082,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,43,2021,5,4,0,1,JOYEL MURMU,M,BJP,94075,37,,197989,250492,HABIBPUR,ST,MALDAH,JALPAIGURI DIVISION,10,79.04,47.52,no,19517,9.86,2.7,AEWB125244,,1605,TRUE,1,,,,,,1,FALSE,FALSE,FALSE,8th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,43,2021,5,4,0,2,PRODIP BASKEY,M,AITC,74558,38,,197989,250492,HABIBPUR,ST,MALDAH,JALPAIGURI DIVISION,10,79.04,37.66,no,60753,30.69,2.7,AEWB100492,,18228,TRUE,2,BJP,1605,HABIBPUR,TRUE,FALSE,0,TRUE,FALSE,FALSE,Graduate Professional,Other,,,,State Assembly Election (AE)
West_Bengal,17,43,2021,5,4,0,3,THAKUR TUDU,M,CPM,13805,61,,197989,250492,HABIBPUR,ST,MALDAH,JALPAIGURI DIVISION,10,79.04,6.97,yes,7909,3.99,2.7,AEWB125245,,14635,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,10th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,43,2021,5,4,0,4,BABURAM KISKU,M,Bahujan Mukti Party,5896,37,,197989,250492,HABIBPUR,ST,MALDAH,JALPAIGURI DIVISION,10,79.04,2.98,yes,3734,1.89,2.7,AEWB125248,,1074,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Graduate,Other,,,,State Assembly Election (AE)
West_Bengal,17,43,2021,5,4,0,5,None Of The Above,,NOTA,2162,,,197989,250492,HABIBPUR,ST,MALDAH,JALPAIGURI DIVISION,10,79.04,1.09,,275,0.14,2.7,,,5897,TRUE,,,,,,,,,,,,,,,,State Assembly Election (AE)
West_Bengal,17,43,2021,5,4,0,6,PRATAP KORAMUDI,M,Ambedkarite Party of India,1887,28,,197989,250492,HABIBPUR,ST,MALDAH,JALPAIGURI DIVISION,10,79.04,0.95,yes,186,0.09,2.7,AEWB125247,,880,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Graduate,Other,,,,State Assembly Election (AE)
West_Bengal,17,43,2021,5,4,0,7,PROVAT KISKU,M,IND,1701,43,,197989,250492,HABIBPUR,ST,MALDAH,JALPAIGURI DIVISION,10,79.04,0.86,yes,34,0.02,2.7,AEWB125251,,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Post Graduate,Other,,,,State Assembly Election (AE)
West_Bengal,17,43,2021,5,4,0,8,SHRINATH TUDU,M,BSP,1667,37,,197989,250492,HABIBPUR,ST,MALDAH,JALPAIGURI DIVISION,10,79.04,0.84,yes,837,0.42,2.7,AEWB125246,,16651,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,8th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,43,2021,5,4,0,9,MURMU JOY,M,IND,830,50,,197989,250492,HABIBPUR,ST,MALDAH,JALPAIGURI DIVISION,10,79.04,0.42,yes,83,0.04,2.7,AEWB125252,,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,10th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,43,2021,5,4,0,10,BISWANATH MARDI,M,Kamatapur People’s Party (United),747,29,,197989,250492,HABIBPUR,ST,MALDAH,JALPAIGURI DIVISION,10,79.04,0.38,yes,86,0.04,2.7,AEWB125249,,16647,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,10th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,43,2021,5,4,0,11,NIRMAL SOREN,M,IND,661,40,,197989,250492,HABIBPUR,ST,MALDAH,JALPAIGURI DIVISION,10,79.04,0.33,yes,0,0,2.7,AEWB125250,,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Post Graduate,Other,,,,State Assembly Election (AE)
West_Bengal,17,44,2021,5,4,0,1,CHINMOY DEB BARMAN,M,BJP,100655,37,,221214,268691,GAZOLE,SC,MALDAH,JALPAIGURI DIVISION,8,82.33,45.5,no,1798,0.81,2.44,AEWB125254,,1605,TRUE,1,,,,,,1,FALSE,FALSE,FALSE,Post Graduate,Other,,,,State Assembly Election (AE)
West_Bengal,17,44,2021,5,4,0,2,BASANTI BARMAN,F,AITC,98857,56,,221214,268691,GAZOLE,SC,MALDAH,JALPAIGURI DIVISION,8,82.33,44.69,no,84907,38.38,2.44,AEWB125255,,18228,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Post Graduate,Other,,,,State Assembly Election (AE)
West_Bengal,17,44,2021,5,4,0,3,ARUN KUMAR BISWAS,M,CPM,13950,51,,221214,268691,GAZOLE,SC,MALDAH,JALPAIGURI DIVISION,8,82.33,6.31,yes,12007,5.43,2.44,AEWB125253,,14635,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,10th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,44,2021,5,4,0,4,SANATAN RISHI,M,BSP,1943,36,,221214,268691,GAZOLE,SC,MALDAH,JALPAIGURI DIVISION,8,82.33,0.88,yes,207,0.09,2.44,AEWB125256,,16651,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,44,2021,5,4,0,5,None Of The Above,,NOTA,1736,,,221214,268691,GAZOLE,SC,MALDAH,JALPAIGURI DIVISION,8,82.33,0.78,,355,0.16,2.44,,,5897,TRUE,,,,,,,,,,,,,,,,State Assembly Election (AE)
West_Bengal,17,44,2021,5,4,0,6,SUPEN KUMAR ROY,M,SUCI,1381,52,,221214,268691,GAZOLE,SC,MALDAH,JALPAIGURI DIVISION,8,82.33,0.62,yes,254,0.11,2.44,AEWB125259,,8082,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,44,2021,5,4,0,7,SATISH RAJBANSHI,M,IND,1127,48,,221214,268691,GAZOLE,SC,MALDAH,JALPAIGURI DIVISION,8,82.33,0.51,yes,303,0.14,2.44,AEWB102532,,10809,TRUE,3,IND,10809,ENGLISH BAZAR,FALSE,TRUE,0,FALSE,FALSE,FALSE,10th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,44,2021,5,4,0,8,BIPAD  BHANJAN  ROY,M,Bahujan Mukti Party,824,27,,221214,268691,GAZOLE,SC,MALDAH,JALPAIGURI DIVISION,8,82.33,0.37,yes,83,0.04,2.44,AEWB125257,,1074,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,44,2021,5,4,0,9,Minu Sarkar (Barman),F,Kamatapur People’s Party (United),741,34,,221214,268691,GAZOLE,SC,MALDAH,JALPAIGURI DIVISION,8,82.33,0.33,yes,0,0,2.44,AEWB125258,,16647,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Graduate,Other,,,,State Assembly Election (AE)
West_Bengal,17,45,2021,5,4,0,1,Nihar Ranjan Ghosh,M,AITC,115966,66,,199679,250569,CHANCHAL,GEN,MALDAH,JALPAIGURI DIVISION,6,79.69,58.08,no,67338,33.72,2.38,AEWB100549,,18228,TRUE,2,IND,10809,ENGLISHBAZAR,FALSE,FALSE,2,FALSE,TRUE,TRUE,12th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,45,2021,5,4,0,2,Dipankar Ram (Bankat),M,BJP,48628,43,,199679,250569,CHANCHAL,GEN,MALDAH,JALPAIGURI DIVISION,6,79.69,24.35,no,17282,8.65,2.38,AEWB125261,,1605,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,45,2021,5,4,0,3,Asif Mehbub,M,INC,31346,39,,199679,250569,CHANCHAL,GEN,MALDAH,JALPAIGURI DIVISION,6,79.69,15.7,yes,30132,15.09,2.38,AEWB104327,,3482,TRUE,4,INC,3482,CHANCHAL,TRUE,TRUE,3,FALSE,TRUE,TRUE,Post Graduate,Other,,,,State Assembly Election (AE)
West_Bengal,17,45,2021,5,4,0,4,Jhantu Kumar Rabidas,M,SUCI,1214,47,,199679,250569,CHANCHAL,GEN,MALDAH,JALPAIGURI DIVISION,6,79.69,0.61,yes,164,0.08,2.38,AEWB125262,,8082,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Post Graduate,Other,,,,State Assembly Election (AE)
West_Bengal,17,45,2021,5,4,0,5,Younish Mia,M,BSP,1050,35,,199679,250569,CHANCHAL,GEN,MALDAH,JALPAIGURI DIVISION,6,79.69,0.53,yes,27,0.01,2.38,AEWB125260,,16651,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Graduate,Other,,,,State Assembly Election (AE)
West_Bengal,17,45,2021,5,4,0,6,None Of The Above,,NOTA,1023,,,199679,250569,CHANCHAL,GEN,MALDAH,JALPAIGURI DIVISION,6,79.69,0.51,,571,0.29,2.38,,,5897,TRUE,,,,,,,,,,,,,,,,State Assembly Election (AE)
West_Bengal,17,45,2021,5,4,0,7,Bhakta Prasad Saha,M,IND,452,34,,199679,250569,CHANCHAL,GEN,MALDAH,JALPAIGURI DIVISION,6,79.69,0.23,yes,0,0,2.38,AEWB125263,,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,8th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,46,2021,5,4,0,1,TAJMUL HOSSAIN,M,AITC,122527,63,,203153,253687,HARISCHANDRAPUR,GEN,MALDAH,JALPAIGURI DIVISION,8,80.08,60.31,no,77473,38.14,2.33,AEWB104331,,18228,TRUE,4,AITC,18228,HARISCHANDRAPUR,TRUE,TRUE,3,FALSE,FALSE,TRUE,12th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,46,2021,5,4,0,2,MD. MATIBUR RAHAMAN,M,BJP,45054,33,,203153,253687,HARISCHANDRAPUR,GEN,MALDAH,JALPAIGURI DIVISION,8,80.08,22.18,no,15658,7.71,2.33,AEWB125264,,1605,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,8th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,46,2021,5,4,0,3,ALAM MOSTAQUE,M,INC,29396,64,,203153,253687,HARISCHANDRAPUR,GEN,MALDAH,JALPAIGURI DIVISION,8,80.08,14.47,yes,27923,13.74,2.33,AEWB100516,,3482,TRUE,6,INC,3482,HARISCHANDRAPUR,TRUE,TRUE,2,FALSE,TRUE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,17,46,2021,5,4,0,4,MD OLIUR RAHAMAN,M,IND,1473,31,,203153,253687,HARISCHANDRAPUR,GEN,MALDAH,JALPAIGURI DIVISION,8,80.08,0.73,yes,168,0.08,2.33,AEWB125266,,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,10th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,46,2021,5,4,0,5,RAM BILAS MANDAL,M,BSP,1305,38,,203153,253687,HARISCHANDRAPUR,GEN,MALDAH,JALPAIGURI DIVISION,8,80.08,0.64,yes,20,0.01,2.33,AEWB125265,,16651,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Graduate,Other,,,,State Assembly Election (AE)
West_Bengal,17,46,2021,5,4,0,6,ALAM MD RAFIQUL,M,AIFB,1285,49,,203153,253687,HARISCHANDRAPUR,GEN,MALDAH,JALPAIGURI DIVISION,8,80.08,0.63,yes,273,0.13,2.33,AEWB100518,,3040,TRUE,2,AIFB,3040,HARISCHANDRAPUR,TRUE,TRUE,0,FALSE,FALSE,TRUE,Post Graduate,Other,,,,State Assembly Election (AE)
West_Bengal,17,46,2021,5,4,0,7,None Of The Above,,NOTA,1012,,,203153,253687,HARISCHANDRAPUR,GEN,MALDAH,JALPAIGURI DIVISION,8,80.08,0.5,,383,0.19,2.33,,,5897,TRUE,,,,,,,,,,,,,,,,State Assembly Election (AE)
West_Bengal,17,46,2021,5,4,0,8,MUSARAF HOSSAIN,M,SUCI,629,36,,203153,253687,HARISCHANDRAPUR,GEN,MALDAH,JALPAIGURI DIVISION,8,80.08,0.31,yes,157,0.08,2.33,AEWB100523,,8082,TRUE,2,SUCI,8082,HARISCHANDRAPUR,TRUE,TRUE,0,FALSE,FALSE,TRUE,Post Graduate,Other,,,,State Assembly Election (AE)
West_Bengal,17,46,2021,5,4,0,9,SUBRATA DAS,M,IND,472,42,,203153,253687,HARISCHANDRAPUR,GEN,MALDAH,JALPAIGURI DIVISION,8,80.08,0.23,yes,0,0,2.33,AEWB125267,,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Graduate,Other,,,,State Assembly Election (AE)
West_Bengal,17,47,2021,5,4,0,1,ABDUR RAHIM BOXI,M,AITC,126157,57,,185484,232961,MALATIPUR,GEN,MALDAH,JALPAIGURI DIVISION,6,79.62,68.02,no,91949,49.57,2,AEWB102506,,18228,TRUE,3,RSP,12053,MALATIPUR,TRUE,FALSE,2,TRUE,FALSE,TRUE,12th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,47,2021,5,4,0,2,MOUSUMI DAS,F,BJP,34208,33,,185484,232961,MALATIPUR,GEN,MALDAH,JALPAIGURI DIVISION,6,79.62,18.44,no,14381,7.75,2,AEWB125269,,1605,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,47,2021,5,4,0,3,ALBERUNI ZULKARNAIN,M,INC,19827,39,,185484,232961,MALATIPUR,GEN,MALDAH,JALPAIGURI DIVISION,6,79.62,10.69,yes,17793,9.59,2,AEWB100524,,3482,TRUE,3,INC,3482,MALATIPUR,TRUE,TRUE,1,FALSE,TRUE,TRUE,Post Graduate,Other,,,,State Assembly Election (AE)
West_Bengal,17,47,2021,5,4,0,4,None Of The Above,,NOTA,2034,,,185484,232961,MALATIPUR,GEN,MALDAH,JALPAIGURI DIVISION,6,79.62,1.1,,391,0.21,2,,,5897,TRUE,,,,,,,,,,,,,,,,State Assembly Election (AE)
West_Bengal,17,47,2021,5,4,0,5,MOTIUR RAHAMAN,M,AIMIM,1643,32,,185484,232961,MALATIPUR,GEN,MALDAH,JALPAIGURI DIVISION,6,79.62,0.89,yes,620,0.33,2,AEWB125271,,706,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Post Graduate,Other,,,,State Assembly Election (AE)
West_Bengal,17,47,2021,5,4,0,6,MD. KAMRUL HODA,M,BSP,1023,46,,185484,232961,MALATIPUR,GEN,MALDAH,JALPAIGURI DIVISION,6,79.62,0.55,yes,431,0.23,2,AEWB125268,,16651,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Graduate,Other,,,,State Assembly Election (AE)
West_Bengal,17,47,2021,5,4,0,7,GOLAM FARUQUE,M,Bahujan Mukti Party,592,54,,185484,232961,MALATIPUR,GEN,MALDAH,JALPAIGURI DIVISION,6,79.62,0.32,yes,0,0,2,AEWB125270,,1074,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,48,2021,5,4,0,1,Samar Mukherjee,M,AITC,130674,79,,219148,284977,RATUA,GEN,MALDAH,JALPAIGURI DIVISION,9,76.9,59.63,no,75650,34.52,2.33,AEWB100529,,18228,TRUE,7,INC,3482,RATUA,TRUE,FALSE,5,TRUE,TRUE,TRUE,12th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,48,2021,5,4,0,2,Abishek Singhania,M,BJP,55024,42,,219148,284977,RATUA,GEN,MALDAH,JALPAIGURI DIVISION,9,76.9,25.11,no,38851,17.73,2.33,AEWB125272,,1605,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Graduate,Other,,,,State Assembly Election (AE)
West_Bengal,17,48,2021,5,4,0,3,Khatun Najema,F,INC,16173,34,,219148,284977,RATUA,GEN,MALDAH,JALPAIGURI DIVISION,9,76.9,7.38,yes,7545,3.44,2.33,AEWB125273,,3482,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Graduate,Other,,,,State Assembly Election (AE)
West_Bengal,17,48,2021,5,4,0,4,Payel Khatun,F,IND,8628,27,,219148,284977,RATUA,GEN,MALDAH,JALPAIGURI DIVISION,9,76.9,3.94,yes,6526,2.98,2.33,AEWB125275,,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,10th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,48,2021,5,4,0,5,Arafat Ali,M,Welfare Party Of India,2102,35,,219148,284977,RATUA,GEN,MALDAH,JALPAIGURI DIVISION,9,76.9,0.96,yes,51,0.02,2.33,AEWB100532,,8529,TRUE,2,WPOI,8529,RATUA,TRUE,TRUE,0,FALSE,FALSE,TRUE,Post Graduate,Other,,,,State Assembly Election (AE)
West_Bengal,17,48,2021,5,4,0,6,None Of The Above,,NOTA,2051,,,219148,284977,RATUA,GEN,MALDAH,JALPAIGURI DIVISION,9,76.9,0.94,,369,0.17,2.33,,,5897,TRUE,,,,,,,,,,,,,,,,State Assembly Election (AE)
West_Bengal,17,48,2021,5,4,0,7,Chaitanya Rabidas,M,BSP,1682,44,,219148,284977,RATUA,GEN,MALDAH,JALPAIGURI DIVISION,9,76.9,0.77,yes,295,0.13,2.33,AEWB100528,,16651,TRUE,2,BSP,16651,MALATIPUR,FALSE,TRUE,0,FALSE,FALSE,TRUE,Graduate Professional,Other,,,,State Assembly Election (AE)
West_Bengal,17,48,2021,5,4,0,8,Ashok Chowdhury,M,IND,1387,40,,219148,284977,RATUA,GEN,MALDAH,JALPAIGURI DIVISION,9,76.9,0.63,yes,531,0.24,2.33,AEWB125274,,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,8th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,48,2021,5,4,0,9,Sabina Easmin,F,IND,856,45,,219148,284977,RATUA,GEN,MALDAH,JALPAIGURI DIVISION,9,76.9,0.39,yes,285,0.13,2.33,AEWB125276,,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,48,2021,5,4,0,10,Sk Israil,M,IND,571,48,,219148,284977,RATUA,GEN,MALDAH,JALPAIGURI DIVISION,9,76.9,0.26,yes,0,0,2.33,AEWB125277,,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,8th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,49,2021,5,4,0,1,SABITRI MITRA,F,AITC,110234,60,,206991,255355,MANICKCHAK,GEN,MALDAH,JALPAIGURI DIVISION,8,81.06,53.26,no,33878,16.37,2.38,AEWB106040,,18228,TRUE,7,AITC,18228,MANICKCHAK,FALSE,TRUE,6,FALSE,FALSE,TRUE,10th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,49,2021,5,4,0,2,GOUR CHANDRA MANDAL,M,BJP,76356,42,,206991,255355,MANICKCHAK,GEN,MALDAH,JALPAIGURI DIVISION,8,81.06,36.89,no,64801,31.31,2.38,AEWB125279,,1605,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Other,,,,State Assembly Election (AE)
West_Bengal,17,49,2021,5,4,0,3,ALAM MOTTAKIN,M,INC,11555,42,,206991,255355,MANICKCHAK,GEN,MALDAH,JALPAIGURI DIVISION,8,81.06,5.58,yes,8812,4.26,2.38,AEWB125278,,3482,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
